Sus_Jaccard:
(56, 0.013718070009460738)
(58, 0.013718070009460738)
(61, 0.011904761904761904)
(63, 0.011904761904761904)
(66, 0.011904761904761904)
(72, 0.011904761904761904)
(73, 0.011904761904761904)
(81, 0.011904761904761904)
(84, 0.011904761904761904)
(90, 0.011904761904761904)
(91, 0.011904761904761904)
(99, 0.011904761904761904)
(126, 0.011904761904761904)
(127, 0.011904761904761904)
(128, 0.011904761904761904)
(133, 0.011904761904761904)
(48, 0.009271099744245524)
(50, 0.009271099744245524)
(51, 0.009271099744245524)
(52, 0.009271099744245524)
(53, 0.009271099744245524)
(54, 0.009271099744245524)
(112, 0.009271099744245524)
(118, 0.009271099744245524)
(119, 0.009271099744245524)
(120, 0.009271099744245524)
(122, 0.009271099744245524)
(124, 0.009271099744245524)
(141, 0.009271099744245524)
(157, 0.009271099744245524)
(158, 0.009271099744245524)
(159, 0.009271099744245524)
(160, 0.009271099744245524)
(161, 0.009271099744245524)
(162, 0.009271099744245524)
(163, 0.009271099744245524)
(164, 0.009271099744245524)
(165, 0.009271099744245524)
(166, 0.009271099744245524)
(167, 0.009271099744245524)
(168, 0.009271099744245524)
(169, 0.009271099744245524)
(171, 0.009271099744245524)
(172, 0.009271099744245524)
(144, 0.009183027232425586)
(148, 0.009183027232425586)
(134, 0.00812536273940801)
(79, 0.007606490872210953)
(97, 0.007606490872210953)
(107, 0.007032348804500703)
(109, 0.007032348804500703)
(138, 0.0068744271310724105)
(75, 0.006852667645619187)
(93, 0.006852667645619187)
(135, 0.006544502617801047)
(102, 0.006502554575011612)
(104, 0.006502554575011612)

Sus_Ochiai:
(56, 0.22675634437940664)
(58, 0.22675634437940664)
(134, 0.2068237904939208)
(61, 0.1809181499329719)
(63, 0.1809181499329719)
(66, 0.1809181499329719)
(72, 0.1809181499329719)
(73, 0.1809181499329719)
(81, 0.1809181499329719)
(84, 0.1809181499329719)
(90, 0.1809181499329719)
(91, 0.1809181499329719)
(99, 0.1809181499329719)
(126, 0.1809181499329719)
(127, 0.1809181499329719)
(128, 0.1809181499329719)
(133, 0.1809181499329719)
(79, 0.1378993371286729)
(97, 0.1378993371286729)
(48, 0.13556435107592352)
(50, 0.13556435107592352)
(51, 0.13556435107592352)
(52, 0.13556435107592352)
(53, 0.13556435107592352)
(54, 0.13556435107592352)
(112, 0.13556435107592352)
(118, 0.13556435107592352)
(119, 0.13556435107592352)
(120, 0.13556435107592352)
(122, 0.13556435107592352)
(124, 0.13556435107592352)
(141, 0.13556435107592352)
(157, 0.13556435107592352)
(158, 0.13556435107592352)
(159, 0.13556435107592352)
(160, 0.13556435107592352)
(161, 0.13556435107592352)
(162, 0.13556435107592352)
(163, 0.13556435107592352)
(164, 0.13556435107592352)
(165, 0.13556435107592352)
(166, 0.13556435107592352)
(167, 0.13556435107592352)
(168, 0.13556435107592352)
(169, 0.13556435107592352)
(171, 0.13556435107592352)
(172, 0.13556435107592352)
(144, 0.1342938042898732)
(148, 0.1342938042898732)
(75, 0.11890909901151588)
(93, 0.11890909901151588)
(107, 0.11677130315350283)
(109, 0.11677130315350283)
(138, 0.11204642970860457)
(102, 0.10721125348377948)
(104, 0.10721125348377948)
(135, 0.10323490689816885)

Sus_Op2:
(56, 28.661392405063292)
(58, 28.661392405063292)
(61, 28.457594936708862)
(63, 28.457594936708862)
(66, 28.457594936708862)
(72, 28.457594936708862)
(73, 28.457594936708862)
(81, 28.457594936708862)
(84, 28.457594936708862)
(90, 28.457594936708862)
(91, 28.457594936708862)
(99, 28.457594936708862)
(126, 28.457594936708862)
(127, 28.457594936708862)
(128, 28.457594936708862)
(133, 28.457594936708862)
(48, 28.019620253164558)
(50, 28.019620253164558)
(51, 28.019620253164558)
(52, 28.019620253164558)
(53, 28.019620253164558)
(54, 28.019620253164558)
(112, 28.019620253164558)
(118, 28.019620253164558)
(119, 28.019620253164558)
(120, 28.019620253164558)
(122, 28.019620253164558)
(124, 28.019620253164558)
(141, 28.019620253164558)
(157, 28.019620253164558)
(158, 28.019620253164558)
(159, 28.019620253164558)
(160, 28.019620253164558)
(161, 28.019620253164558)
(162, 28.019620253164558)
(163, 28.019620253164558)
(164, 28.019620253164558)
(165, 28.019620253164558)
(166, 28.019620253164558)
(167, 28.019620253164558)
(168, 28.019620253164558)
(169, 28.019620253164558)
(171, 28.019620253164558)
(172, 28.019620253164558)
(144, 28.000632911392405)
(148, 28.000632911392405)
(79, 14.75126582278481)
(97, 14.75126582278481)
(107, 14.649367088607596)
(109, 14.649367088607596)
(138, 14.618354430379746)
(135, 14.54873417721519)
(134, 13.90886075949367)
(75, 13.70632911392405)
(93, 13.70632911392405)
(102, 13.636708860759494)
(104, 13.636708860759494)

Sus_Tarantula:
(134, 0.8411079826497222)
(56, 0.7469252601702933)
(58, 0.7469252601702933)
(79, 0.6751325466050967)
(97, 0.6751325466050967)
(61, 0.6481937602627258)
(63, 0.6481937602627258)
(66, 0.6481937602627258)
(72, 0.6481937602627258)
(73, 0.6481937602627258)
(81, 0.6481937602627258)
(84, 0.6481937602627258)
(90, 0.6481937602627258)
(91, 0.6481937602627258)
(99, 0.6481937602627258)
(126, 0.6481937602627258)
(127, 0.6481937602627258)
(128, 0.6481937602627258)
(133, 0.6481937602627258)
(75, 0.6216185816320793)
(93, 0.6216185816320793)
(107, 0.5958340670674951)
(109, 0.5958340670674951)
(138, 0.5752696006995046)
(102, 0.5704479768786127)
(104, 0.5704479768786127)
(135, 0.5339028898606916)
(48, 0.5047953964194374)
(50, 0.5047953964194374)
(51, 0.5047953964194374)
(52, 0.5047953964194374)
(53, 0.5047953964194374)
(54, 0.5047953964194374)
(112, 0.5047953964194374)
(118, 0.5047953964194374)
(119, 0.5047953964194374)
(120, 0.5047953964194374)
(122, 0.5047953964194374)
(124, 0.5047953964194374)
(141, 0.5047953964194374)
(157, 0.5047953964194374)
(158, 0.5047953964194374)
(159, 0.5047953964194374)
(160, 0.5047953964194374)
(161, 0.5047953964194374)
(162, 0.5047953964194374)
(163, 0.5047953964194374)
(164, 0.5047953964194374)
(165, 0.5047953964194374)
(166, 0.5047953964194374)
(167, 0.5047953964194374)
(168, 0.5047953964194374)
(169, 0.5047953964194374)
(171, 0.5047953964194374)
(172, 0.5047953964194374)
(144, 0.5)
(148, 0.5)

Sus_Dstar3:
(56, 45.586915887850466)
(58, 45.586915887850466)
(61, 28.4585764294049)
(63, 28.4585764294049)
(66, 28.4585764294049)
(72, 28.4585764294049)
(73, 28.4585764294049)
(81, 28.4585764294049)
(84, 28.4585764294049)
(90, 28.4585764294049)
(91, 28.4585764294049)
(99, 28.4585764294049)
(126, 28.4585764294049)
(127, 28.4585764294049)
(128, 28.4585764294049)
(133, 28.4585764294049)
(134, 17.257861635220127)
(48, 15.744996772111039)
(50, 15.744996772111039)
(51, 15.744996772111039)
(52, 15.744996772111039)
(53, 15.744996772111039)
(54, 15.744996772111039)
(112, 15.744996772111039)
(118, 15.744996772111039)
(119, 15.744996772111039)
(120, 15.744996772111039)
(122, 15.744996772111039)
(124, 15.744996772111039)
(141, 15.744996772111039)
(157, 15.744996772111039)
(158, 15.744996772111039)
(159, 15.744996772111039)
(160, 15.744996772111039)
(161, 15.744996772111039)
(162, 15.744996772111039)
(163, 15.744996772111039)
(164, 15.744996772111039)
(165, 15.744996772111039)
(166, 15.744996772111039)
(167, 15.744996772111039)
(168, 15.744996772111039)
(169, 15.744996772111039)
(171, 15.744996772111039)
(172, 15.744996772111039)
(144, 15.445851804939835)
(148, 15.445851804939835)
(79, 8.292383292383292)
(97, 8.292383292383292)
(107, 5.941901408450704)
(109, 5.941901408450704)
(75, 5.728601252609604)
(93, 5.728601252609604)
(138, 5.47001620745543)
(102, 4.658743633276741)
(104, 4.658743633276741)
(135, 4.642365887207703)

